episode,big_cpu_freq,little_cpu_freq,big_util,little_util,ipc,cache_miss,fps,action,loss,reward
1113,710400,1785600,0.857143, 1.185714, 0.365854, 0.000000, 60,28, 0.004615369252860546,0.7636797974196674
1114,710400,1785600,0.250000, 2.277778, 0.346154, 0.000000, 60,63, 0.0027779308147728443,0.7636797974196674
1115,1920000,1113600,0.857143, 1.800000, 0.329670, 0.027778, 60,63, 0.002668802160769701,0.40497278077702514
1116,825600,1036800,0.375000, 1.433333, 0.462725, 0.000000, 60,8, 0.004113175440579653,0.8385034715402231
1117,710400,1785600,0.400000, 1.583333, 0.480000, 0.005556, 60,14, 0.003079333109781146,0.7636797974196674
1118,710400,1555200,0.450000, 1.766667, 0.423529, 0.000000, 60,63, 0.004528535529971123,0.7971555274427198
1119,710400,1113600,0.583333, 0.800000, 0.285714, 0.000000, 60,36, 0.00360332103446126,0.8430789581987997
1120,710400,1036800,0.500000, 0.933333, 0.466321, 0.000000, 60,2, 0.003466838039457798,0.848834437941018
1121,710400,1209600,0.333333, 2.100000, 0.477454, 0.000000, 60,63, 0.0020316848531365395,0.8349986880014587
1122,710400,1036800,0.500000, 2.000000, 0.482574, 0.000000, 60,26, 0.0044256458058953285,0.848834437941018
1123,710400,1036800,0.700000, 1.285714, 0.459184, 0.000000, 60,41, 0.0021445886231958866,0.848834437941018
1124,710400,1036800,0.928571, 1.383333, 0.460358, 0.000000, 60,26, 0.001963316695764661,0.848834437941018
1125,1612800,1785600,0.571429, 1.882143, 0.428571, 0.000000, 60,2, 0.005256595090031624,0.5282034174955257
1126,710400,1036800,0.619048, 0.845238, 0.493151, 0.027778, 60,17, 0.005504479631781578,0.848834437941018
1127,710400,1036800,0.722222, 1.285714, 0.493151, 0.000000, 60,2, 0.002732242690399289,0.848834437941018
1128,710400,1555200,0.250000, 1.533333, 0.502793, 0.000000, 60,9, 0.03483884036540985,0.7971555274427198
1129,710400,1785600,0.750000, 1.964286, 0.387097, 0.016667, 60,2, 0.0030541415326297283,0.7636797974196674
1130,710400,1036800,0.821429, 1.633333, 0.491803, 0.000000, 60,2, 0.004069517832249403,0.848834437941018
1131,710400,1036800,0.533333, 2.066667, 0.477454, 0.005556, 60,2, 0.025862202048301697,0.848834437941018
1132,710400,1785600,0.733333, 2.766667, 0.480000, 0.000000, 60,23, 0.00505839055404067,0.7636797974196674
1133,710400,1785600,0.600000, 2.100000, 0.458015, 0.000000, 60,43, 0.0029794550500810146,0.7636797974196674
1134,710400,1036800,0.666667, 1.571429, 0.480000, 0.000000, 60,47, 0.0059003629721701145,0.848834437941018
1135,710400,1036800,0.761905, 0.791667, 0.480000, 0.000000, 60,53, 0.003586872946470976,0.848834437941018
1136,710400,1785600,0.666667, 2.114286, 0.429594, 0.000000, 60,35, 0.009613748639822006,0.7636797974196674
1137,710400,1382400,0.250000, 1.721429, 0.383795, 0.000000, 60,47, 0.0026367269456386566,0.8178490525736161
1138,710400,1036800,0.733333, 1.116667, 0.469974, 0.000000, 60,55, 0.0037631248123943806,0.848834437941018
1139,710400,1036800,0.803571, 1.519048, 0.493151, 0.000000, 60,30, 0.0034423177130520344,0.848834437941018
1140,825600,1708800,0.595238, 1.679762, 0.482574, 0.000000, 60,6, 0.005128974094986916,0.765280294455625
1141,710400,1036800,0.595238, 1.202381, 0.467532, 0.000000, 60,40, 0.0024107766803354025,0.848834437941018
1142,710400,1036800,0.333333, 0.600000, 0.482574, 0.000000, 60,6, 0.002927518216893077,0.848834437941018
1143,710400,1113600,0.785714, 1.842857, 0.480000, 0.000000, 60,42, 0.026525868102908134,0.8430789581987997
1144,710400,1036800,0.555556, 1.589394, 0.458015, 0.000000, 60,26, 0.006309867836534977,0.848834437941018
1145,710400,1785600,0.555556, 1.602339, 0.456853, 0.000000, 60,40, 0.007207637652754784,0.7636797974196674
1146,710400,1036800,0.628571, 1.233333, 0.455696, 0.000000, 60,26, 0.00305378925986588,0.848834437941018
1147,710400,1036800,0.785714, 1.628571, 0.481283, 0.000000, 60,26, 0.0038788735400885344,0.848834437941018
1148,710400,1209600,0.700000, 1.433333, 0.444444, 0.000000, 60,26, 0.002747952239587903,0.8349986880014587
1149,710400,1478400,0.333333, 1.500000, 0.413793, 0.000000, 60,26, 0.0036514678504318,0.8068042883612885
1150,710400,1036800,0.666667, 0.700000, 0.441176, 0.000000, 60,26, 0.027818914502859116,0.848834437941018
1151,710400,1036800,0.738095, 1.561905, 0.436893, 0.000000, 60,26, 0.0038379658944904804,0.848834437941018
1152,710400,1305600,0.750000, 1.833333, 0.481283, 0.000000, 60,44, 0.0038533550687134266,0.8258953118603698
1153,710400,1478400,1.000000, 1.928571, 0.482574, 0.000000, 60,11, 0.005081113427877426,0.8068042883612885
1154,710400,1036800,0.619048, 1.166667, 0.456853, 0.005556, 60,11, 0.004543404094874859,0.848834437941018
1155,710400,1036800,0.400000, 1.900000, 0.458015, 0.000000, 60,14, 0.026561841368675232,0.848834437941018
1156,710400,1036800,0.333333, 1.166667, 0.482574, 0.000000, 60,29, 0.0034732045605778694,0.848834437941018
1157,710400,1478400,0.500000, 2.070238, 0.480000, 0.000000, 60,19, 0.00242150342091918,0.8068042883612885
1158,710400,1785600,0.533333, 1.050000, 0.493151, 0.000000, 60,29, 0.002561971079558134,0.7636797974196674
1159,710400,1036800,0.857143, 1.300000, 0.482574, 0.000000, 60,29, 0.0032312292605638504,0.848834437941018
1160,710400,1036800,0.566667, 1.907143, 0.401786, 0.000000, 60,11, 0.0031798456329852343,0.848834437941018
1161,710400,1305600,0.600000, 1.929762, 0.493151, 0.000000, 60,29, 0.0022265755105763674,0.8258953118603698
1162,710400,1036800,0.619048, 1.628571, 0.081670, 0.038889, 60,38, 0.006339425221085548,0.848834437941018
1163,710400,1036800,0.566667, 1.247619, 0.469974, 0.000000, 60,29, 0.002698712982237339,0.848834437941018
1164,710400,1785600,0.928571, 2.952381, 0.461538, 0.000000, 60,29, 0.02385113202035427,0.7636797974196674
1165,710400,1785600,0.333333, 2.066667, 0.480000, 0.000000, 60,29, 0.009137123823165894,0.7636797974196674
1166,710400,1785600,0.400000, 1.516667, 0.433735, 0.000000, 60,34, 0.004347849637269974,0.7636797974196674
1167,710400,1036800,0.850000, 0.833333, 0.465116, 0.005556, 60,56, 0.008070264011621475,0.848834437941018
1168,710400,1036800,0.400000, 0.400000, 0.493151, 0.000000, 60,59, 0.0055260853841900826,0.848834437941018
1169,710400,1785600,0.666667, 2.119048, 0.405405, 0.000000, 60,47, 0.004257489927113056,0.7636797974196674
1170,710400,1785600,1.000000, 1.666667, 0.425532, 0.000000, 60,34, 0.0029433928430080414,0.7636797974196674
1171,710400,1036800,0.714286, 1.328571, 0.473684, 0.000000, 60,18, 0.0025905175134539604,0.848834437941018
1172,710400,1036800,0.583333, 1.185714, 0.330275, 0.038889, 60,24, 0.002907870104536414,0.848834437941018
1173,710400,1305600,0.733333, 1.833333, 0.465116, 0.000000, 60,57, 0.002545649418607354,0.8258953118603698
1174,710400,1382400,0.533333, 2.144841, 0.455696, 0.000000, 60,57, 0.02923140861093998,0.8178490525736161
1175,710400,1036800,0.500000, 1.285714, 0.480000, 0.000000, 60,41, 0.00443681888282299,0.848834437941018
1176,710400,1036800,0.485714, 1.208333, 0.443350, 0.000000, 60,57, 0.003310862462967634,0.848834437941018
1177,710400,1785600,0.785714, 2.119048, 0.403587, 0.000000, 60,57, 0.005016213748604059,0.7636797974196674
1178,710400,1708800,0.619048, 1.577381, 0.468750, 0.000000, 60,2, 0.00268193194642663,0.7756112608564198
1179,710400,1036800,0.250000, 1.050000, 0.482574, 0.000000, 60,57, 0.02259659580886364,0.848834437941018
1180,710400,1036800,0.828571, 1.600000, 0.493151, 0.000000, 60,57, 0.020258529111742973,0.848834437941018
1181,710400,1632000,0.819444, 2.019841, 0.491803, 0.000000, 60,57, 0.003104579169303179,0.7867639148918597
1182,710400,1036800,0.595238, 1.597222, 0.472441, 0.000000, 60,57, 0.005989733152091503,0.848834437941018
1183,710400,1785600,1.000000, 2.150000, 0.416667, 0.000000, 60,46, 0.0029797106981277466,0.7636797974196674
1184,710400,1113600,0.678571, 1.529762, 0.481283, 0.000000, 60,5, 0.0030295068863779306,0.8430789581987997
1185,710400,1478400,0.400000, 2.050000, 0.490463, 0.000000, 60,39, 0.002481946023181081,0.8068042883612885
1186,710400,1305600,0.333333, 2.300000, 0.490463, 0.000000, 60,39, 0.006632316391915083,0.8258953118603698
1187,710400,1036800,0.666667, 0.971429, 0.417633, 0.022222, 60,8, 0.021976560354232788,0.848834437941018
1188,710400,1036800,0.650000, 1.633333, 0.493151, 0.000000, 60,54, 0.0023856209591031075,0.848834437941018
1189,710400,1632000,0.642857, 2.119048, 0.401786, 0.000000, 60,26, 0.029714124277234077,0.7867639148918597
1190,710400,1036800,0.619048, 1.505952, 0.482574, 0.000000, 60,26, 0.011722525581717491,0.848834437941018
1191,710400,1036800,0.500000, 1.333333, 0.480000, 0.000000, 60,13, 0.005869649350643158,0.848834437941018
1192,710400,1036800,0.250000, 1.633333, 0.493151, 0.000000, 60,30, 0.003268872620537877,0.848834437941018
1193,710400,1478400,0.800000, 2.200000, 0.493151, 0.000000, 60,53, 0.0032766114454716444,0.8068042883612885
1194,710400,1113600,0.714286, 1.672619, 0.477454, 0.000000, 60,13, 0.002784659154713154,0.8430789581987997
1195,710400,1036800,0.533333, 1.495238, 0.493151, 0.000000, 60,34, 0.0039854636415839195,0.848834437941018
1196,710400,1785600,0.485714, 2.175000, 0.411899, 0.005556, 60,28, 0.003456641687080264,0.7636797974196674
1197,710400,1555200,0.666667, 1.190476, 0.407240, 0.016667, 60,41, 0.007718234788626432,0.7971555274427198
1198,710400,1036800,0.333333, 0.400000, 0.493151, 0.000000, 60,12, 0.005446605384349823,0.848834437941018
1199,710400,1036800,0.000000, 0.666667, 0.501393, 0.005556, 60,56, 0.007257441990077496,0.848834437941018
1200,710400,1708800,0.733333, 2.321429, 0.482574, 0.000000, 60,44, 0.006294970866292715,0.7756112608564198
1201,710400,1478400,0.166667, 1.722222, 0.493151, 0.000000, 60,53, 0.002610843162983656,0.8068042883612885
1202,710400,1036800,0.517857, 1.214286, 0.465116, 0.000000, 60,53, 0.006765853147953749,0.848834437941018
1203,710400,1632000,0.650000, 1.900000, 0.493151, 0.000000, 60,53, 0.002773901214823127,0.7867639148918597
1204,710400,1785600,0.200000, 1.250000, 0.477454, 0.000000, 60,8, 0.00406043604016304,0.7636797974196674
1205,710400,1036800,0.928571, 0.533333, 0.493151, 0.000000, 60,53, 0.0028978362679481506,0.848834437941018
1206,710400,1785600,0.500000, 1.690476, 0.482574, 0.000000, 60,53, 0.005517760757356882,0.7636797974196674
1207,710400,1478400,0.595238, 1.733333, 0.455696, 0.000000, 60,47, 0.004620978143066168,0.8068042883612885
1208,710400,1209600,0.900000, 1.450000, 0.481283, 0.000000, 60,20, 0.0035742430482059717,0.8349986880014587
1209,825600,1036800,0.904762, 1.550000, 0.469974, 0.000000, 60,36, 0.004967903718352318,0.8385034715402231
1210,710400,1785600,0.666667, 1.500000, 0.493151, 0.000000, 60,63, 0.004000777844339609,0.7636797974196674
1211,710400,1478400,0.900000, 2.128571, 0.384615, 0.000000, 60,63, 0.0043683298863470554,0.8068042883612885
1212,710400,1036800,0.400000, 1.202381, 0.480000, 0.000000, 60,28, 0.004130279179662466,0.848834437941018
1213,710400,1036800,0.366667, 1.378571, 0.491803, 0.000000, 60,20, 0.005163917317986488,0.848834437941018
1214,710400,1785600,0.733333, 1.866667, 0.490463, 0.000000, 60,39, 0.024448858574032784,0.7636797974196674
1215,710400,1305600,0.888889, 1.677778, 0.504202, 0.000000, 60,10, 0.002092028269544244,0.8258953118603698
1216,710400,1036800,0.481818, 0.938636, 0.051873, 0.000000, 60,10, 0.0055726380087435246,0.848834437941018
1217,710400,1785600,0.714286, 1.988095, 0.490463, 0.000000, 60,4, 0.0034461473114788532,0.7636797974196674
1218,710400,1036800,0.311111, 0.685714, 0.504202, 0.000000, 60,10, 0.008259065449237823,0.848834437941018
1219,1612800,1785600,1.285714, 2.416667, 0.493151, 0.000000, 60,10, 0.00495256669819355,0.5282034174955257
1220,710400,1632000,0.533333, 1.600000, 0.504202, 0.000000, 60,17, 0.004267745651304722,0.7867639148918597
1221,710400,1036800,0.200000, 1.202381, 0.489130, 0.000000, 60,63, 0.028797350823879242,0.848834437941018
1222,710400,1036800,0.761905, 1.100000, 0.463918, 0.000000, 60,53, 0.004672061651945114,0.848834437941018
1223,710400,1785600,0.500000, 1.928571, 0.490463, 0.000000, 60,53, 0.0036991687957197428,0.7636797974196674
1224,710400,1785600,0.650000, 1.950000, 0.474934, 0.000000, 60,53, 0.0026173721998929977,0.7636797974196674
1225,710400,1036800,0.733333, 0.650000, 0.487805, 0.005556, 59,16, 0.0054070171900093555,0.848834437941018
1226,710400,1036800,0.583333, 1.628571, 0.482574, 0.000000, 59,26, 0.024741722270846367,0.848834437941018
1227,710400,1785600,0.485714, 2.257143, 0.211268, 0.005556, 59,47, 0.03034224919974804,0.7636797974196674
1228,710400,1478400,0.428571, 1.485714, 0.467532, 0.005556, 59,53, 0.004077008459717035,0.8068042883612885
1229,710400,1036800,0.571429, 0.761905, 0.500000, 0.005556, 59,53, 0.006833632010966539,0.848834437941018
1230,710400,1036800,0.535714, 1.638095, 0.493151, 0.000000, 59,53, 0.008305493742227554,0.848834437941018
1231,710400,1036800,0.428571, 1.785714, 0.482574, 0.000000, 59,47, 0.004201038274914026,0.848834437941018
1232,710400,1036800,0.309524, 1.485714, 0.174927, 0.000000, 58,17, 0.013401239179074764,0.848834437941018
1233,710400,1036800,0.517857, 1.303571, 0.251748, 0.000000, 58,17, 0.004725134000182152,0.848834437941018
1234,710400,1785600,0.587302, 2.214286, 0.481283, 0.000000, 58,17, 0.004885521717369556,0.7636797974196674
1235,710400,1036800,0.285714, 1.000000, 0.482574, 0.000000, 58,17, 0.006536029279232025,0.848834437941018
1236,710400,1036800,0.392857, 1.027778, 0.021144, 0.005556, 58,17, 0.0021367124281823635,0.848834437941018
1237,710400,1555200,0.678571, 1.809524, 0.380550, 0.000000, 58,7, 0.006641621235758066,0.7971555274427198
1238,710400,1305600,0.660714, 1.296825, 0.493151, 0.000000, 60,7, 0.005898905918002129,0.8258953118603698
1239,710400,1036800,0.285714, 1.301587, 0.469974, 0.000000, 60,7, 0.006734078284353018,0.848834437941018
1240,710400,1785600,0.166667, 1.821429, 0.481283, 0.000000, 60,7, 0.006996264681220055,0.7636797974196674
1241,710400,1785600,0.714286, 1.671429, 0.446650, 0.005556, 60,11, 0.02406889759004116,0.7636797974196674
1242,710400,1036800,0.285714, 0.866667, 0.469974, 0.000000, 60,27, 0.0036300343926995993,0.848834437941018
1243,710400,1036800,0.428571, 1.628571, 0.472441, 0.000000, 60,16, 0.02505858987569809,0.848834437941018
1244,710400,1785600,0.900000, 2.083333, 0.480000, 0.000000, 60,7, 0.00972700398415327,0.7636797974196674
1245,710400,1785600,0.366667, 1.452381, 0.227273, 0.000000, 60,7, 0.009085070341825485,0.7636797974196674
1246,710400,1036800,0.366667, 0.650000, 0.476190, 0.000000, 60,7, 0.003968494012951851,0.848834437941018
1247,710400,1036800,0.928571, 1.011905, 0.366599, 0.066667, 60,57, 0.002898743376135826,0.848834437941018
1248,710400,1785600,0.485714, 1.666667, 0.398230, 0.000000, 60,7, 0.006719036493450403,0.7636797974196674
1249,710400,1632000,0.485714, 1.509524, 0.490463, 0.000000, 60,7, 0.004756867419928312,0.7867639148918597
1250,710400,1209600,0.166667, 1.928571, 0.486486, 0.005556, 60,13, 0.006256359629333019,0.8349986880014587
1251,710400,1708800,0.166667, 2.380952, 0.493151, 0.000000, 60,13, 0.004700880032032728,0.7756112608564198
1252,1612800,1785600,1.333333, 1.471429, 0.445545, 0.000000, 60,13, 0.0031998055055737495,0.5282034174955257
1253,710400,1632000,0.541667, 2.047619, 0.473684, 0.000000, 60,13, 0.006870396435260773,0.7867639148918597
1254,710400,1036800,0.714286, 0.566667, 0.493151, 0.000000, 60,2, 0.004878769163042307,0.848834437941018
1255,710400,1036800,0.533333, 1.271429, 0.444444, 0.000000, 60,2, 0.0037758247926831245,0.848834437941018
1256,710400,1785600,0.200000, 2.166667, 0.474934, 0.005556, 60,13, 0.002247172873467207,0.7636797974196674
1257,710400,1555200,0.533333, 2.066667, 0.481283, 0.000000, 60,2, 0.002850512508302927,0.7971555274427198
1258,710400,1036800,0.533333, 1.390476, 0.445545, 0.005556, 60,2, 0.02932298742234707,0.848834437941018
1259,710400,1036800,0.533333, 1.450000, 0.389610, 0.000000, 60,5, 0.025436406955122948,0.848834437941018
1260,710400,1305600,0.571429, 2.225000, 0.410959, 0.000000, 60,34, 0.0029278299771249294,0.8258953118603698
1261,710400,1555200,0.166667, 1.641667, 0.468750, 0.000000, 60,39, 0.005655336659401655,0.7971555274427198
1262,710400,1632000,0.166667, 1.100000, 0.476190, 0.000000, 60,39, 0.004005992319434881,0.7867639148918597
1263,710400,1036800,0.600000, 1.700000, 0.502793, 0.000000, 60,39, 0.035008471459150314,0.848834437941018
1264,710400,1036800,0.250000, 1.500000, 0.240964, 0.000000, 60,39, 0.005273565649986267,0.848834437941018
1265,710400,1632000,0.619048, 2.238095, 0.433735, 0.005556, 60,39, 0.005166477523744106,0.7867639148918597
1266,710400,1785600,0.166667, 1.450000, 0.465116, 0.000000, 60,0, 0.0070539056323468685,0.7636797974196674
1267,710400,1036800,0.200000, 1.750000, 0.493151, 0.000000, 60,0, 0.00677062850445509,0.848834437941018
1268,710400,1036800,0.375000, 2.452381, 0.423529, 0.000000, 60,0, 0.005218368023633957,0.848834437941018
1269,940800,1785600,0.600000, 3.133333, 0.401786, 0.000000, 60,47, 0.011717988178133965,0.7389228165372567
1270,710400,1785600,0.200000, 1.533333, 0.366599, 0.000000, 60,17, 0.005938551388680935,0.7636797974196674
1271,710400,1036800,0.400000, 1.266667, 0.456853, 0.000000, 60,22, 0.009098376147449017,0.848834437941018
1272,1612800,1036800,0.533333, 0.900000, 0.482574, 0.005556, 60,0, 0.00494669284671545,0.6133580580168763
1273,710400,1478400,0.628571, 2.342857, 0.176471, 0.000000, 60,34, 0.004241730086505413,0.8068042883612885
1274,710400,1036800,0.500000, 1.519048, 0.467532, 0.000000, 60,63, 0.003778591752052307,0.848834437941018
1275,710400,1036800,0.571429, 0.961905, 0.452261, 0.000000, 60,47, 0.0033939701970666647,0.848834437941018
1276,710400,1036800,0.285714, 1.944444, 0.115533, 0.000000, 60,47, 0.03540106862783432,0.848834437941018
1277,710400,1785600,0.309524, 2.259740, 0.493151, 0.000000, 60,21, 0.006394734140485525,0.7636797974196674
1278,710400,1036800,0.285714, 1.479762, 0.452261, 0.000000, 60,16, 0.005661975126713514,0.848834437941018
1279,710400,1036800,0.535714, 0.944444, 0.482574, 0.000000, 60,18, 0.004921183921396732,0.848834437941018
1280,710400,1785600,0.285714, 1.885714, 0.493151, 0.000000, 60,16, 0.0063147465698421,0.7636797974196674
1281,710400,1478400,0.600000, 1.333333, 0.448878, 0.005556, 60,16, 0.004694249480962753,0.8068042883612885
1282,710400,1036800,0.285714, 0.795238, 0.493151, 0.000000, 60,18, 0.0033521156292408705,0.848834437941018
1283,710400,1036800,0.666667, 1.411905, 0.466321, 0.000000, 60,15, 0.002196087036281824,0.848834437941018
1284,710400,1785600,0.619048, 1.958333, 0.482574, 0.000000, 60,39, 0.02336353249847889,0.7636797974196674
1285,710400,1785600,0.619048, 1.871429, 0.411899, 0.000000, 60,44, 0.004429532214999199,0.7636797974196674
1286,710400,1036800,0.365079, 1.258333, 0.460358, 0.000000, 60,44, 0.007446660194545984,0.848834437941018
1287,710400,1113600,0.512114, 1.606795, 0.476190, 0.000000, 60,9, 0.0022956873290240765,0.8430789581987997
1288,710400,1036800,0.333333, 1.083333, 0.445545, 0.000000, 60,44, 0.003937654662877321,0.848834437941018
1289,710400,1036800,0.583333, 2.196429, 0.487805, 0.000000, 60,44, 0.005223596002906561,0.848834437941018
1290,710400,1785600,0.733333, 1.583333, 0.482574, 0.000000, 60,44, 0.002954449038952589,0.7636797974196674
1291,710400,1785600,0.678571, 1.483333, 0.332717, 0.000000, 60,12, 0.006506551057100296,0.7636797974196674
1292,710400,1036800,0.800000, 0.850000, 0.459184, 0.000000, 60,14, 0.0259774848818779,0.848834437941018
1293,710400,1036800,0.583333, 1.900000, 0.454545, 0.000000, 60,14, 0.002885617082938552,0.848834437941018
1294,710400,1785600,0.750000, 2.621429, 0.383795, 0.000000, 60,14, 0.0028822647873312235,0.7636797974196674
1295,710400,1785600,0.250000, 1.433333, 0.448878, 0.000000, 60,14, 0.004260022193193436,0.7636797974196674
1296,710400,1036800,0.850000, 1.369048, 0.493151, 0.000000, 60,14, 0.0021315880585461855,0.848834437941018
1297,710400,1036800,0.535714, 1.857143, 0.491803, 0.000000, 60,14, 0.0036286148242652416,0.848834437941018
1298,710400,1632000,0.733333, 1.933333, 0.490463, 0.005556, 60,14, 0.004636988043785095,0.7867639148918597
1299,710400,1036800,0.700000, 1.466667, 0.480000, 0.000000, 60,14, 0.002853019628673792,0.848834437941018
1300,710400,1113600,0.733333, 1.607327, 0.476190, 0.000000, 60,14, 0.006181998644024134,0.8430789581987997
1301,710400,1036800,0.333333, 1.152381, 0.461538, 0.000000, 60,25, 0.002121970057487488,0.848834437941018
1302,710400,1036800,0.619048, 1.033333, 0.502793, 0.000000, 60,47, 0.0031449138186872005,0.848834437941018
1303,710400,1785600,0.928571, 1.909524, 0.344828, 0.000000, 60,27, 0.003691381309181452,0.7636797974196674
1304,710400,1478400,0.400000, 1.216667, 0.447761, 0.000000, 60,47, 0.0030219508334994316,0.8068042883612885
1305,710400,1036800,0.450000, 1.100000, 0.468750, 0.000000, 59,49, 0.021880801767110825,0.848834437941018
1306,710400,1036800,0.733333, 1.777778, 0.477454, 0.000000, 59,0, 0.0038709575310349464,0.848834437941018
1307,710400,1785600,0.485714, 1.916667, 0.385439, 0.000000, 59,0, 0.03125469386577606,0.7636797974196674
1308,710400,1708800,0.819444, 1.444048, 0.482574, 0.000000, 59,37, 0.00889024417847395,0.7756112608564198
1309,710400,1036800,0.285714, 1.247619, 0.217129, 0.044444, 59,39, 0.002503124764189124,0.848834437941018
1310,710400,1785600,0.595238, 1.946429, 0.430622, 0.000000, 59,0, 0.005027471110224724,0.7636797974196674
1311,710400,1113600,0.819444, 1.589286, 0.487805, 0.005556, 59,0, 0.006334960926324129,0.8430789581987997
1312,710400,1036800,0.761905, 1.625000, 0.491803, 0.000000, 59,0, 0.009557737037539482,0.848834437941018
1313,710400,1785600,0.857143, 2.100000, 0.491803, 0.000000, 59,47, 0.002998937154188752,0.7636797974196674
1314,710400,1382400,0.450000, 1.250000, 0.493151, 0.000000, 60,47, 0.017303017899394035,0.8178490525736161
1315,710400,1036800,0.595238, 0.994048, 0.466321, 0.000000, 60,40, 0.0023593308869749308,0.848834437941018
1316,710400,1209600,0.761905, 1.919048, 0.259740, 0.000000, 60,48, 0.00417329603806138,0.8349986880014587
1317,710400,1708800,0.900000, 1.683333, 0.493151, 0.000000, 60,7, 0.005023598670959473,0.7756112608564198
1318,710400,1785600,0.666667, 1.075000, 0.281250, 0.000000, 60,40, 0.004232207778841257,0.7636797974196674
1319,710400,1036800,0.833333, 1.672619, 0.480000, 0.000000, 60,52, 0.014101555570960045,0.848834437941018
1320,825600,1785600,0.750000, 2.833333, 0.493151, 0.000000, 60,19, 0.008799239993095398,0.7533488310188725
1321,1056000,1555200,0.803571, 2.571429, 0.493151, 0.000000, 60,2, 0.004753243178129196,0.7530603792973725
1322,710400,1632000,0.700000, 1.300000, 0.482574, 0.000000, 60,2, 0.0038159999530762434,0.7867639148918597
1323,710400,1036800,0.900000, 1.028571, 0.493151, 0.000000, 60,2, 0.0044870031997561455,0.848834437941018
1324,710400,1305600,0.833333, 2.016667, 0.494505, 0.000000, 60,30, 0.0030662184581160545,0.8258953118603698
1325,710400,1785600,0.500000, 2.671429, 0.413793, 0.005556, 60,30, 0.0028872452676296234,0.7636797974196674
1326,710400,1036800,0.828571, 1.357143, 0.493151, 0.000000, 60,29, 0.002839596476405859,0.848834437941018
1327,710400,1036800,0.619048, 0.935714, 0.480000, 0.000000, 60,38, 0.0021826359443366528,0.848834437941018
1328,710400,1785600,0.583333, 2.166667, 0.150502, 0.000000, 60,16, 0.0020583332516252995,0.7636797974196674
1329,710400,1382400,0.857143, 1.847619, 0.476190, 0.000000, 60,61, 0.0028329414781183004,0.8178490525736161
1330,710400,1036800,0.650000, 0.983333, 0.504202, 0.000000, 60,38, 0.0035176503006368876,0.848834437941018
1331,710400,1036800,0.450000, 1.483333, 0.420561, 0.000000, 60,38, 0.004359488375484943,0.848834437941018
1332,710400,1036800,0.900000, 2.021429, 0.493151, 0.038889, 60,17, 0.003946885000914335,0.848834437941018
1333,710400,1785600,0.450000, 1.300000, 0.454545, 0.000000, 60,57, 0.003328452119603753,0.7636797974196674
1334,710400,1478400,0.600000, 1.278571, 0.491803, 0.000000, 60,12, 0.032751284539699554,0.8068042883612885
1335,710400,1036800,0.833333, 0.961905, 0.493151, 0.000000, 60,34, 0.0027584414929151535,0.848834437941018
1336,710400,1036800,0.450000, 1.250000, 0.431655, 0.000000, 60,34, 0.003616512520238757,0.848834437941018
1337,710400,1785600,0.650000, 2.316667, 0.310345, 0.000000, 60,34, 0.002833589445799589,0.7636797974196674
1338,710400,1209600,0.400000, 1.275000, 0.490463, 0.000000, 60,34, 0.005166543181985617,0.8349986880014587
1339,710400,1036800,0.900000, 1.300000, 0.504202, 0.000000, 60,0, 0.024839527904987335,0.848834437941018
1340,710400,1036800,0.833333, 0.750000, 0.480000, 0.000000, 60,34, 0.0031714639626443386,0.848834437941018
1341,710400,1785600,0.366667, 2.066667, 0.469974, 0.000000, 60,47, 0.002389974659308791,0.7636797974196674
1342,710400,1708800,0.833333, 1.833333, 0.471204, 0.000000, 60,34, 0.004538562148809433,0.7756112608564198
1343,710400,1478400,0.583333, 0.583333, 0.490463, 0.000000, 60,6, 0.0049705300480127335,0.8068042883612885
1344,710400,1036800,0.533333, 1.450000, 0.458015, 0.000000, 60,40, 0.003255205461755395,0.848834437941018
1345,710400,1785600,0.450000, 2.488095, 0.481283, 0.000000, 60,31, 0.007403074763715267,0.7636797974196674
1346,710400,1785600,0.628571, 1.757143, 0.478723, 0.000000, 60,30, 0.005586446728557348,0.7636797974196674
1347,710400,1036800,0.733333, 1.400000, 0.478723, 0.000000, 60,19, 0.0023876354098320007,0.848834437941018
1348,710400,1036800,0.685714, 1.828571, 0.482574, 0.000000, 60,30, 0.00272887060418725,0.848834437941018
1349,710400,1305600,0.785714, 1.446429, 0.469974, 0.000000, 60,30, 0.006623526569455862,0.8258953118603698
1350,710400,1036800,0.416667, 1.133333, 0.459184, 0.005556, 60,1, 0.0026530695613473654,0.848834437941018
1351,710400,1036800,0.428571, 1.200000, 0.480000, 0.000000, 60,30, 0.0032759832683950663,0.848834437941018
1352,710400,1785600,0.600000, 1.316667, 0.452261, 0.000000, 60,0, 0.004076982382684946,0.7636797974196674
1353,710400,1382400,0.650000, 1.600000, 0.480000, 0.000000, 60,0, 0.002262803725898266,0.8178490525736161
1354,710400,1036800,0.761905, 1.261905, 0.504202, 0.000000, 60,0, 0.0034094357397407293,0.848834437941018
1355,710400,1036800,0.452381, 1.357143, 0.448878, 0.000000, 60,0, 0.0024318431969732046,0.848834437941018
1356,710400,1785600,0.200000, 1.683333, 0.490463, 0.000000, 60,0, 0.02812780812382698,0.7636797974196674
1357,710400,1305600,0.333333, 0.916667, 0.478723, 0.000000, 60,0, 0.002852444536983967,0.8258953118603698
