normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.3,0.857143,141.09908,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.5,0.714286,141.09844,1.0166666666666666,251,99.78841890879549,480000,499200,729600,1459200,0.000000,0.000000,0.300000,0.857143,14109908,61,480000,499200,499200,1459200,0.000000,0.000000,0.500000,0.714286,14109844,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.5,0.714286,141.09844,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.272727,0.777778,141.0968,1.0166666666666666,198,99.1793109130029,480000,499200,499200,1459200,0.000000,0.000000,0.500000,0.714286,14109844,61,480000,499200,729600,1459200,0.000000,0.000000,0.272727,0.777778,14109680,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.272727,0.777778,141.0968,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.375,0.777778,141.0962,1.0166666666666666,198,99.01156653006014,480000,499200,729600,1459200,0.000000,0.000000,0.272727,0.777778,14109680,61,480000,499200,729600,1459200,0.000000,0.000000,0.375000,0.777778,14109620,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.375,0.777778,141.0962,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.111111,0.9,141.07308,1.0166666666666666,198,99.01156653006014,480000,499200,729600,1459200,0.000000,0.000000,0.375000,0.777778,14109620,61,480000,499200,729600,1459200,0.000000,0.000000,0.111111,0.900000,14107308,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.111111,0.9,141.07308,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.125,0.625,141.091,1.0166666666666666,198,98.46354636670709,480000,499200,729600,1459200,0.000000,0.000000,0.111111,0.900000,14107308,61,480000,499200,729600,1459200,0.000000,0.000000,0.125000,0.625000,14109100,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.125,0.625,141.091,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5932203389830508,0.0,0.0,0.0,0.777778,141.08848,1.0166666666666666,198,99.32971987040581,480000,499200,729600,1459200,0.000000,0.000000,0.125000,0.625000,14109100,61,480000,499200,729600,1344000,0.000000,0.000000,0.000000,0.777778,14108848,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5932203389830508,0.0,0.0,0.0,0.777778,141.08848,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.777778,141.08848,1.0166666666666666,186,100,480000,499200,729600,1344000,0.000000,0.000000,0.000000,0.777778,14108848,61,480000,499200,499200,1248000,0.000000,0.000000,0.000000,0.777778,14108848,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.0,0.777778,141.08848,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.125,0.818182,141.08764,1.0166666666666666,186,100,480000,499200,499200,1248000,0.000000,0.000000,0.000000,0.777778,14108848,61,480000,499200,499200,1132800,0.000000,0.000000,0.125000,0.818182,14108764,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.125,0.818182,141.08764,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.2,0.857143,141.087,1.0166666666666666,186,100,480000,499200,499200,1132800,0.000000,0.000000,0.125000,0.818182,14108764,61,480000,499200,499200,1132800,0.000000,0.000000,0.200000,0.857143,14108700,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.2,0.857143,141.087,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.3,0.714286,141.08592,1.0166666666666666,186,100,480000,499200,499200,1132800,0.000000,0.000000,0.200000,0.857143,14108700,61,480000,499200,499200,1132800,0.000000,0.000000,0.300000,0.714286,14108592,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.3,0.714286,141.08592,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.25,0.888889,141.05356,1.0166666666666666,186,100,480000,499200,499200,1132800,0.000000,0.000000,0.300000,0.714286,14108592,61,480000,499200,499200,902400,0.000000,0.000000,0.250000,0.888889,14105356,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.25,0.888889,141.05356,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.23170731707317074,0.4491525423728814,0.0,0.0,0.111111,0.777778,141.08428,1.0166666666666666,222,99.4589768496964,480000,499200,499200,902400,0.000000,0.000000,0.250000,0.888889,14105356,61,480000,614400,729600,1017600,0.000000,0.000000,0.111111,0.777778,14108428,61
0.15723270440251572,0.2077922077922078,0.23170731707317074,0.4491525423728814,0.0,0.0,0.111111,0.777778,141.08428,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5,0.0,0.0,0.25,0.833333,141.07724,1.0166666666666666,203,99.95657713478828,480000,614400,729600,1017600,0.000000,0.000000,0.111111,0.777778,14108428,61,480000,614400,499200,1132800,0.000000,0.000000,0.250000,0.833333,14107724,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5,0.0,0.0,0.25,0.833333,141.07724,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5932203389830508,0.0,0.0,0.0,0.8,141.08172,1.0166666666666666,203,99.73278000984791,480000,614400,499200,1132800,0.000000,0.000000,0.250000,0.833333,14107724,61,480000,614400,499200,1344000,0.000000,0.000000,0.000000,0.800000,14108172,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5932203389830508,0.0,0.0,0.0,0.8,141.08172,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5932203389830508,0.0,0.0,0.2,0.777778,141.0798,1.0166666666666666,332,99.73278000984791,480000,614400,499200,1344000,0.000000,0.000000,0.000000,0.800000,14108172,61,480000,614400,499200,1344000,0.000000,0.000000,0.200000,0.777778,14107980,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5932203389830508,0.0,0.0,0.2,0.777778,141.0798,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5932203389830508,0.0,0.0,0.0,0.666667,141.08304,1.0166666666666666,332,99.73278000984791,480000,614400,499200,1344000,0.000000,0.000000,0.200000,0.777778,14107980,61,480000,614400,499200,1344000,0.000000,0.000000,0.000000,0.666667,14108304,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5932203389830508,0.0,0.0,0.0,0.666667,141.08304,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5,0.0,0.0,0.111111,0.625,141.05164,1.0166666666666666,332,99.95657713478828,480000,614400,499200,1344000,0.000000,0.000000,0.000000,0.666667,14108304,61,480000,614400,499200,1132800,0.000000,0.000000,0.111111,0.625000,14105164,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.5,0.0,0.0,0.111111,0.625,141.05164,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.1,0.666667,141.0814,1.0166666666666666,332,100,480000,614400,499200,1132800,0.000000,0.000000,0.111111,0.625000,14105164,61,480000,614400,499200,902400,0.000000,0.000000,0.100000,0.666667,14108140,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.1,0.666667,141.0814,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3474576271186441,0.0,0.0,0.363636,0.846154,141.07212,1.0166666666666666,332,100,480000,614400,499200,902400,0.000000,0.000000,0.100000,0.666667,14108140,61,480000,614400,499200,787200,0.000000,0.000000,0.363636,0.846154,14107212,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3474576271186441,0.0,0.0,0.363636,0.846154,141.07212,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.2,0.75,141.07284,1.0166666666666666,0,100,480000,614400,499200,787200,0.000000,0.000000,0.363636,0.846154,14107212,61,480000,499200,499200,672000,0.000000,0.000000,0.200000,0.750000,14107284,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.2,0.75,141.07284,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.642857,0.916667,141.07196,1.0166666666666666,0,100,480000,499200,499200,672000,0.000000,0.000000,0.200000,0.750000,14107284,61,480000,499200,499200,460800,0.000000,0.000000,0.642857,0.916667,14107196,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.642857,0.916667,141.07196,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.545455,0.714286,141.07,1.0166666666666666,0,100,480000,499200,499200,460800,0.000000,0.000000,0.642857,0.916667,14107196,61,480000,499200,499200,364800,0.000000,0.000000,0.545455,0.714286,14107000,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.545455,0.714286,141.07,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.666667,141.07,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.545455,0.714286,14107000,61,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.666667,14107000,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.666667,141.07,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.777778,141.06652,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.666667,14107000,61,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.777778,14106652,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.777778,141.06652,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.636364,141.06344,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.777778,14106652,61,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.636364,14106344,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.636364,141.06344,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.545455,0.833333,141.06344,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.636364,14106344,61,480000,499200,499200,364800,0.000000,0.000000,0.545455,0.833333,14106344,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.545455,0.833333,141.06344,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.846154,141.06328,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.545455,0.833333,14106344,61,480000,499200,499200,364800,0.000000,0.000000,0.700000,0.846154,14106328,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.846154,141.06328,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.727273,141.04344,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.700000,0.846154,14106328,61,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.727273,14104344,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.727273,141.04344,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.777778,141.05824,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.727273,14104344,61,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.777778,14105824,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.777778,141.05824,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.545455,0.666667,141.03836,1.0166666666666666,515,100,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.777778,14105824,61,672000,499200,614400,364800,0.000000,0.000000,0.545455,0.666667,14103836,61
0.22012578616352202,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.545455,0.666667,141.03836,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.625,141.05668,1.0166666666666666,0,100,672000,499200,614400,364800,0.000000,0.000000,0.545455,0.666667,14103836,61,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.625000,14105668,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.625,141.05668,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.571429,141.03564,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.625000,14105668,61,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.571429,14103564,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.571429,141.03564,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.777778,141.05168,1.0166666666666666,380,100,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.571429,14103564,61,576000,499200,499200,364800,0.000000,0.000000,0.600000,0.777778,14105168,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.777778,141.05168,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2457627118644068,0.0,0.0,0.636364,0.833333,141.01812,1.0166666666666666,589,100,576000,499200,499200,364800,0.000000,0.000000,0.600000,0.777778,14105168,61,672000,614400,499200,556800,0.000000,0.000000,0.636364,0.833333,14101812,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2457627118644068,0.0,0.0,0.636364,0.833333,141.01812,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.2,0.8,141.0482,1.0166666666666666,0,100,672000,614400,499200,556800,0.000000,0.000000,0.636364,0.833333,14101812,61,480000,499200,499200,460800,0.000000,0.000000,0.200000,0.800000,14104820,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.2,0.8,141.0482,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.727273,141.01228,1.0166666666666666,0,100,480000,499200,499200,460800,0.000000,0.000000,0.200000,0.800000,14104820,61,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.727273,14101228,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.727273,141.01228,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.777778,141.0414,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.727273,14101228,61,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.777778,14104140,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.555556,0.777778,141.0414,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.727273,0.818182,141.00628,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.555556,0.777778,14104140,61,480000,499200,499200,364800,0.000000,0.000000,0.727273,0.818182,14100628,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.727273,0.818182,141.00628,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.625,141.0388,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.727273,0.818182,14100628,61,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.625000,14103880,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.625,141.0388,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.625,141.00688,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.500000,0.625000,14103880,61,480000,499200,499200,364800,0.000000,0.000000,0.700000,0.625000,14100688,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.625,141.00688,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.8,141.036,1.0166666666666666,0,100,480000,499200,499200,364800,0.000000,0.000000,0.700000,0.625000,14100688,61,480000,499200,499200,364800,0.000000,0.000000,0.625000,0.800000,14103600,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.8,141.036,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.642857,0.833333,141.02716,1.0166666666666666,379,100,480000,499200,499200,364800,0.000000,0.000000,0.625000,0.800000,14103600,61,576000,499200,499200,556800,0.000000,0.000000,0.642857,0.833333,14102716,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.642857,0.833333,141.02716,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.444444,0.769231,141.00296,1.0166666666666666,30,100,576000,499200,499200,556800,0.000000,0.000000,0.642857,0.833333,14102716,61,480000,499200,499200,460800,0.000000,0.000000,0.444444,0.769231,14100296,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.444444,0.769231,141.00296,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.8125,141.01632,1.0166666666666666,30,100,480000,499200,499200,460800,0.000000,0.000000,0.444444,0.769231,14100296,61,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.812500,14101632,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.8125,141.01632,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.2457627118644068,0.0,0.0,0.428571,0.777778,141.03208,1.0166666666666666,93,100,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.812500,14101632,61,480000,614400,614400,556800,0.000000,0.000000,0.428571,0.777778,14103208,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.2457627118644068,0.0,0.0,0.428571,0.777778,141.03208,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.875,141.05508,1.0166666666666666,500,100,480000,614400,614400,556800,0.000000,0.000000,0.428571,0.777778,14103208,61,672000,499200,499200,364800,0.000000,0.000000,0.666667,0.875000,14105508,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.875,141.05508,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.7,141.03504,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.666667,0.875000,14105508,61,672000,499200,499200,364800,0.000000,0.000000,0.600000,0.700000,14103504,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.7,141.03504,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.75,141.06772,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.600000,0.700000,14103504,61,672000,499200,499200,364800,0.000000,0.000000,0.625000,0.750000,14106772,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.75,141.06772,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.666667,0.777778,141.05956,1.0166666666666666,295,100,672000,499200,499200,364800,0.000000,0.000000,0.625000,0.750000,14106772,61,480000,499200,729600,364800,0.000000,0.000000,0.666667,0.777778,14105956,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.666667,0.777778,141.05956,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.444444,0.769231,141.06316,1.0166666666666666,500,100,480000,499200,729600,364800,0.000000,0.000000,0.666667,0.777778,14105956,61,672000,499200,499200,364800,0.000000,0.000000,0.444444,0.769231,14106316,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.444444,0.769231,141.06316,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.8,0.666667,141.05584,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.444444,0.769231,14106316,61,672000,499200,499200,364800,0.000000,0.000000,0.800000,0.666667,14105584,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.8,0.666667,141.05584,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.8,0.833333,141.0536,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.800000,0.666667,14105584,61,672000,499200,499200,364800,0.000000,0.000000,0.800000,0.833333,14105360,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.8,0.833333,141.0536,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.833333,141.04924,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.800000,0.833333,14105360,61,672000,499200,499200,364800,0.000000,0.000000,0.636364,0.833333,14104924,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.833333,141.04924,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.727273,0.75,140.99104,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.636364,0.833333,14104924,61,672000,499200,499200,364800,0.000000,0.000000,0.727273,0.750000,14099104,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.727273,0.75,140.99104,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.8,0.777778,140.99332,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.727273,0.750000,14099104,61,672000,499200,499200,364800,0.000000,0.000000,0.800000,0.777778,14099332,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.8,0.777778,140.99332,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.615385,0.636364,140.99236,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.800000,0.777778,14099332,61,672000,499200,499200,364800,0.000000,0.000000,0.615385,0.636364,14099236,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.615385,0.636364,140.99236,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.857143,141.033,1.0166666666666666,500,100,672000,499200,499200,364800,0.000000,0.000000,0.615385,0.636364,14099236,61,672000,499200,499200,364800,0.000000,0.000000,0.625000,0.857143,14103300,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.857143,141.033,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.2457627118644068,0.0,0.0,0.6,0.769231,141.0148,1.0166666666666666,93,100,672000,499200,499200,364800,0.000000,0.000000,0.625000,0.857143,14103300,61,480000,614400,614400,556800,0.000000,0.000000,0.600000,0.769231,14101480,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.2457627118644068,0.0,0.0,0.6,0.769231,141.0148,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.2966101694915254,0.0,0.0,0.142857,0.9,141.03268,1.0166666666666666,93,100,480000,614400,614400,556800,0.000000,0.000000,0.600000,0.769231,14101480,61,480000,614400,614400,672000,0.000000,0.000000,0.142857,0.900000,14103268,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.2966101694915254,0.0,0.0,0.142857,0.9,141.03268,1.0166666666666666,0.18867924528301888,0.2077922077922078,0.1951219512195122,0.4491525423728814,0.0,0.0,0.3,0.666667,141.01248,1.0166666666666666,469,99.59616582077912,480000,614400,614400,672000,0.000000,0.000000,0.142857,0.900000,14103268,61,576000,614400,614400,1017600,0.000000,0.000000,0.300000,0.666667,14101248,61
0.18867924528301888,0.2077922077922078,0.1951219512195122,0.4491525423728814,0.0,0.0,0.3,0.666667,141.01248,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.125,0.777778,141.03224,1.0166666666666666,327,100,576000,614400,614400,1017600,0.000000,0.000000,0.300000,0.666667,14101248,61,480000,614400,499200,902400,0.000000,0.000000,0.125000,0.777778,14103224,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.125,0.777778,141.03224,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.4491525423728814,0.0,0.0,0.0,0.833333,141.01172,1.0166666666666666,93,99.78860283903995,480000,614400,499200,902400,0.000000,0.000000,0.125000,0.777778,14103224,61,480000,614400,614400,1017600,0.000000,0.000000,0.000000,0.833333,14101172,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.4491525423728814,0.0,0.0,0.0,0.833333,141.01172,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.5508474576271186,0.0,0.0,0.272727,0.777778,141.03556,1.0166666666666666,93,99.55068906783767,480000,614400,614400,1017600,0.000000,0.000000,0.000000,0.833333,14101172,61,480000,614400,614400,1248000,0.000000,0.000000,0.272727,0.777778,14103556,61
