normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.727273,0.666667,139.55756,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.090909,0.666667,0.75,139.54284,0.9,42,94.6619994367136,480000,499200,614400,556800,0.000000,0.000000,0.727273,0.666667,13955756,56,480000,499200,729600,556800,0.000000,0.090909,0.666667,0.750000,13954284,54
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.090909,0.666667,0.75,139.54284,0.9,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.571429,0.666667,139.53352,0.9,42,94.6619994367136,480000,499200,729600,556800,0.000000,0.090909,0.666667,0.750000,13954284,54,480000,499200,729600,556800,0.000000,0.000000,0.571429,0.666667,13953352,54
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.571429,0.666667,139.53352,0.9,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.666667,0.733333,139.54736,0.8666666666666667,42,93.12924739959037,480000,499200,729600,556800,0.000000,0.000000,0.571429,0.666667,13953352,54,480000,499200,729600,556800,0.000000,0.000000,0.666667,0.733333,13954736,52
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.666667,0.733333,139.54736,0.8666666666666667,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.636364,0.833333,139.53784,0.8666666666666667,283,92.85348998059152,480000,499200,729600,556800,0.000000,0.000000,0.666667,0.733333,13954736,52,480000,499200,729600,902400,0.000000,0.000000,0.636364,0.833333,13953784,52
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.636364,0.833333,139.53784,0.8666666666666667,0.22012578616352202,0.2077922077922078,0.34146341463414637,0.5,0.0,0.0,0.4,0.625,139.54044,0.85,595,90.13903976916752,480000,499200,729600,902400,0.000000,0.000000,0.636364,0.833333,13953784,52,672000,614400,1075200,1132800,0.000000,0.000000,0.400000,0.625000,13954044,51
0.22012578616352202,0.2077922077922078,0.34146341463414637,0.5,0.0,0.0,0.4,0.625,139.54044,0.85,0.22012578616352202,0.2077922077922078,0.3048780487804878,0.4491525423728814,0.0,0.0,0.3,0.857143,139.6694,0.8666666666666667,595,91.5062929050824,672000,614400,1075200,1132800,0.000000,0.000000,0.400000,0.625000,13954044,51,672000,614400,960000,1017600,0.000000,0.000000,0.300000,0.857143,13966940,52
0.22012578616352202,0.2077922077922078,0.3048780487804878,0.4491525423728814,0.0,0.0,0.3,0.857143,139.6694,0.8666666666666667,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.6949152542372882,0.0,0.0,0.222222,0.636364,139.64328,0.8666666666666667,538,92.35214211676886,672000,614400,960000,1017600,0.000000,0.000000,0.300000,0.857143,13966940,52,672000,499200,499200,1574400,0.000000,0.000000,0.222222,0.636364,13964328,52
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.6949152542372882,0.0,0.0,0.222222,0.636364,139.64328,0.8666666666666667,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.454545,0.666667,139.6476,0.8833333333333333,275,93.65741076030247,672000,499200,499200,1574400,0.000000,0.000000,0.222222,0.636364,13964328,52,480000,499200,499200,1459200,0.000000,0.000000,0.454545,0.666667,13964760,53
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.454545,0.666667,139.6476,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.444444,0.888889,139.6226,0.8833333333333333,275,93.65741076030247,480000,499200,499200,1459200,0.000000,0.000000,0.454545,0.666667,13964760,53,480000,499200,499200,1459200,0.000000,0.000000,0.444444,0.888889,13962260,53
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.444444,0.888889,139.6226,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.545455,0.555556,139.64028,0.9166666666666666,275,94.02459683831572,480000,499200,499200,1459200,0.000000,0.000000,0.444444,0.888889,13962260,53,480000,499200,499200,2035200,0.000000,0.000000,0.545455,0.555556,13964028,55
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.8983050847457628,0.0,0.0,0.545455,0.555556,139.64028,0.9166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.545455,0.777778,139.63456,0.9166666666666666,275,95.43796281926744,480000,499200,499200,2035200,0.000000,0.000000,0.545455,0.555556,13964028,55,480000,499200,499200,1248000,0.000000,0.000000,0.545455,0.777778,13963456,55
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.545455,0.777778,139.63456,0.9166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.538462,0.75,139.63632,0.95,275,97.20862862759296,480000,499200,499200,1248000,0.000000,0.000000,0.545455,0.777778,13963456,55,480000,499200,499200,1017600,0.000000,0.000000,0.538462,0.750000,13963632,57
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.538462,0.75,139.63632,0.95,0.15723270440251572,0.24675324675324675,0.23170731707317074,0.5,0.0,0.0,0.4,0.818182,139.6338,1.0166666666666666,123,99.12472961296093,480000,499200,499200,1017600,0.000000,0.000000,0.538462,0.750000,13963632,57,480000,729600,729600,1132800,0.000000,0.000000,0.400000,0.818182,13963380,61
0.15723270440251572,0.24675324675324675,0.23170731707317074,0.5,0.0,0.0,0.4,0.818182,139.6338,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.25,0.571429,139.63084,1.0166666666666666,275,100,480000,729600,729600,1132800,0.000000,0.000000,0.400000,0.818182,13963380,61,480000,499200,499200,1017600,0.000000,0.000000,0.250000,0.571429,13963084,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.25,0.571429,139.63084,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.0,0.615385,0.818182,139.62604,1.0166666666666666,112,100,480000,499200,499200,1017600,0.000000,0.000000,0.250000,0.571429,13963084,61,480000,729600,499200,787200,0.000000,0.000000,0.615385,0.818182,13962604,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.0,0.615385,0.818182,139.62604,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.636364,0.428571,139.62232,1.0166666666666666,275,100,480000,729600,499200,787200,0.000000,0.000000,0.615385,0.818182,13962604,61,480000,499200,499200,672000,0.000000,0.000000,0.636364,0.428571,13962232,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.636364,0.428571,139.62232,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.916667,0.833333,139.61596,1.0166666666666666,275,100,480000,499200,499200,672000,0.000000,0.000000,0.636364,0.428571,13962232,61,480000,499200,499200,364800,0.000000,0.000000,0.916667,0.833333,13961596,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.916667,0.833333,139.61596,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.555556,139.61212,1.0166666666666666,275,100,480000,499200,499200,364800,0.000000,0.000000,0.916667,0.833333,13961596,61,480000,499200,499200,364800,0.000000,0.000000,0.625000,0.555556,13961212,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.555556,139.61212,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.846154,0.818182,139.6088,0.9833333333333333,275,99.23362398143836,480000,499200,499200,364800,0.000000,0.000000,0.625000,0.555556,13961212,61,480000,499200,499200,364800,0.000000,0.000000,0.846154,0.818182,13960880,59
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.846154,0.818182,139.6088,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.7,139.60852,0.9833333333333333,275,99.23362398143836,480000,499200,499200,364800,0.000000,0.000000,0.846154,0.818182,13960880,59,480000,499200,499200,364800,0.000000,0.000000,0.636364,0.700000,13960852,59
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.7,139.60852,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.777778,139.60024,0.9333333333333333,275,96.93449592575347,480000,499200,499200,364800,0.000000,0.000000,0.636364,0.700000,13960852,59,480000,499200,499200,364800,0.000000,0.000000,0.636364,0.777778,13960024,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.777778,139.60024,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.076923,0.692308,0.692308,139.58016,0.9333333333333333,275,96.93449592575347,480000,499200,499200,364800,0.000000,0.000000,0.636364,0.777778,13960024,56,480000,499200,499200,364800,0.000000,0.076923,0.692308,0.692308,13958016,56
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.076923,0.692308,0.692308,139.58016,0.9333333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.875,139.5984,0.85,275,93.10261583294535,480000,499200,499200,364800,0.000000,0.076923,0.692308,0.692308,13958016,56,480000,499200,499200,364800,0.000000,0.000000,0.625000,0.875000,13959840,51
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.625,0.875,139.5984,0.85,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.846154,0.75,139.5668,0.85,275,93.10261583294535,480000,499200,499200,364800,0.000000,0.000000,0.625000,0.875000,13959840,51,480000,499200,499200,364800,0.000000,0.000000,0.846154,0.750000,13956680,51
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.846154,0.75,139.5668,0.85,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.625,139.59548,0.8166666666666667,275,91.56986379582209,480000,499200,499200,364800,0.000000,0.000000,0.846154,0.750000,13956680,51,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.625000,13959548,49
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.625,139.59548,0.8166666666666667,0.22012578616352202,0.2077922077922078,0.2682926829268293,0.16101694915254236,0.0,0.0,0.9,0.833333,139.58908,0.8,595,89.31169853832932,480000,499200,499200,364800,0.000000,0.000000,0.666667,0.625000,13959548,49,672000,614400,844800,364800,0.000000,0.000000,0.900000,0.833333,13958908,48
0.22012578616352202,0.2077922077922078,0.2682926829268293,0.16101694915254236,0.0,0.0,0.9,0.833333,139.58908,0.8,0.22012578616352202,0.2077922077922078,0.47560975609756095,0.16101694915254236,0.0,0.0,0.416667,0.75,139.5868,0.8,595,86.54860644100724,672000,614400,844800,364800,0.000000,0.000000,0.900000,0.833333,13958908,48,672000,614400,1497600,364800,0.000000,0.000000,0.416667,0.750000,13958680,48
0.22012578616352202,0.2077922077922078,0.47560975609756095,0.16101694915254236,0.0,0.0,0.416667,0.75,139.5868,0.8,0.22012578616352202,0.2077922077922078,0.40853658536585363,0.16101694915254236,0.0,0.0,0.5,0.818182,139.58112,0.8,595,87.51430919823655,672000,614400,1497600,364800,0.000000,0.000000,0.416667,0.750000,13958680,48,672000,614400,1286400,364800,0.000000,0.000000,0.500000,0.818182,13958112,48
0.22012578616352202,0.2077922077922078,0.40853658536585363,0.16101694915254236,0.0,0.0,0.5,0.818182,139.58112,0.8,0.22012578616352202,0.2077922077922078,0.40853658536585363,0.16101694915254236,0.0,0.0,0.4,0.7,139.5646,0.8,595,87.51430919823655,672000,614400,1286400,364800,0.000000,0.000000,0.500000,0.818182,13958112,48,672000,614400,1286400,364800,0.000000,0.000000,0.400000,0.700000,13956460,48
0.22012578616352202,0.2077922077922078,0.40853658536585363,0.16101694915254236,0.0,0.0,0.4,0.7,139.5646,0.8,0.22012578616352202,0.2077922077922078,0.3780487804878049,0.16101694915254236,0.0,0.0,0.333333,0.666667,139.56968,0.8333333333333334,595,89.52049768458645,672000,614400,1286400,364800,0.000000,0.000000,0.400000,0.700000,13956460,48,672000,614400,1190400,364800,0.000000,0.000000,0.333333,0.666667,13956968,50
0.22012578616352202,0.2077922077922078,0.3780487804878049,0.16101694915254236,0.0,0.0,0.333333,0.666667,139.56968,0.8333333333333334,0.18867924528301888,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.555556,0.666667,139.56336,0.8833333333333333,452,94.18243964309868,672000,614400,1190400,364800,0.000000,0.000000,0.333333,0.666667,13956968,50,576000,614400,499200,460800,0.000000,0.000000,0.555556,0.666667,13956336,53
0.18867924528301888,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.555556,0.666667,139.56336,0.8833333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.583333,0.583333,139.54376,0.8833333333333333,350,94.20658048768338,576000,614400,499200,460800,0.000000,0.000000,0.555556,0.666667,13956336,53,480000,729600,499200,364800,0.000000,0.000000,0.583333,0.583333,13954376,53
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.583333,0.583333,139.54376,0.8833333333333333,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.090909,0.666667,0.714286,139.56128,0.9666666666666667,562,98.09609972084753,480000,729600,499200,364800,0.000000,0.000000,0.583333,0.583333,13954376,53,672000,499200,499200,364800,0.000000,0.090909,0.666667,0.714286,13956128,58
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.090909,0.666667,0.714286,139.56128,0.9666666666666667,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.875,0.875,139.55564,1.0,190,99.72051799355093,672000,499200,499200,364800,0.000000,0.090909,0.666667,0.714286,13956128,58,480000,499200,614400,364800,0.000000,0.000000,0.875000,0.875000,13955564,60
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.875,0.875,139.55564,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2033898305084746,0.0,0.0,0.666667,0.875,139.55116,1.0,562,98.96530040981956,480000,499200,614400,364800,0.000000,0.000000,0.875000,0.875000,13955564,60,672000,499200,729600,460800,0.000000,0.000000,0.666667,0.875000,13955116,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2033898305084746,0.0,0.0,0.666667,0.875,139.55116,1.0,0.22012578616352202,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.6,0.8,139.5462,1.0166666666666666,562,99.98510931395933,672000,499200,729600,460800,0.000000,0.000000,0.666667,0.875000,13955116,60,672000,499200,614400,556800,0.000000,0.000000,0.600000,0.800000,13954620,61
0.22012578616352202,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.6,0.8,139.5462,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.666667,0.727273,139.52544,1.0166666666666666,562,100,672000,499200,614400,556800,0.000000,0.000000,0.600000,0.800000,13954620,61,672000,499200,499200,556800,0.000000,0.000000,0.666667,0.727273,13952544,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.666667,0.727273,139.52544,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.090909,0.555556,0.714286,139.53888,1.0166666666666666,562,100,672000,499200,499200,556800,0.000000,0.000000,0.666667,0.727273,13952544,61,672000,499200,499200,556800,0.000000,0.090909,0.555556,0.714286,13953888,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.090909,0.555556,0.714286,139.53888,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.727273,0.777778,139.50116,1.0166666666666666,562,100,672000,499200,499200,556800,0.000000,0.090909,0.555556,0.714286,13953888,61,672000,499200,499200,556800,0.000000,0.000000,0.727273,0.777778,13950116,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.727273,0.777778,139.50116,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.5,0.666667,139.52776,1.0166666666666666,562,100,672000,499200,499200,556800,0.000000,0.000000,0.727273,0.777778,13950116,61,672000,499200,499200,556800,0.000000,0.000000,0.500000,0.666667,13952776,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.5,0.666667,139.52776,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.769231,0.75,139.51704,1.0166666666666666,350,100,672000,499200,499200,556800,0.000000,0.000000,0.500000,0.666667,13952776,61,480000,729600,499200,364800,0.000000,0.000000,0.769231,0.750000,13951704,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.769231,0.75,139.51704,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.727273,0.6,139.51708,1.0166666666666666,350,100,480000,729600,499200,364800,0.000000,0.000000,0.769231,0.750000,13951704,61,480000,729600,499200,364800,0.000000,0.000000,0.727273,0.600000,13951708,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.727273,0.6,139.51708,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.615385,0.666667,139.51824,1.0166666666666666,526,100,480000,729600,499200,364800,0.000000,0.000000,0.727273,0.600000,13951708,61,672000,499200,499200,364800,0.000000,0.000000,0.615385,0.666667,13951824,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.0,0.615385,0.666667,139.51824,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.818182,139.49812,1.0166666666666666,350,100,672000,499200,499200,364800,0.000000,0.000000,0.615385,0.666667,13951824,61,480000,729600,499200,364800,0.000000,0.000000,0.666667,0.818182,13949812,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.818182,139.49812,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.666667,139.51412,0.9333333333333333,350,96.50570854336826,480000,729600,499200,364800,0.000000,0.000000,0.666667,0.818182,13949812,61,480000,729600,499200,364800,0.000000,0.000000,0.500000,0.666667,13951412,56
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.666667,139.51412,0.9333333333333333,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.9,139.48212,0.9333333333333333,580,96.3572998273738,480000,729600,499200,364800,0.000000,0.000000,0.500000,0.666667,13951412,56,672000,614400,499200,364800,0.000000,0.000000,0.636364,0.900000,13948212,56
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.9,139.48212,0.9333333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.666667,139.5112,0.8833333333333333,350,94.20658048768338,672000,614400,499200,364800,0.000000,0.000000,0.636364,0.900000,13948212,56,480000,729600,499200,364800,0.000000,0.000000,0.700000,0.666667,13951120,53
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.666667,139.5112,0.8833333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.8,139.50744,0.8666666666666667,350,93.44020446912175,480000,729600,499200,364800,0.000000,0.000000,0.700000,0.666667,13951120,53,480000,729600,499200,364800,0.000000,0.000000,0.700000,0.800000,13950744,52
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.8,139.50744,0.8666666666666667,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.714286,0.727273,139.50648,0.8666666666666667,350,93.44020446912175,480000,729600,499200,364800,0.000000,0.000000,0.700000,0.800000,13950744,52,480000,729600,499200,364800,0.000000,0.000000,0.714286,0.727273,13950648,52
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.714286,0.727273,139.50648,0.8666666666666667,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.153846,0.583333,0.8,139.50512,0.8666666666666667,350,93.44020446912175,480000,729600,499200,364800,0.000000,0.000000,0.714286,0.727273,13950648,52,480000,729600,499200,364800,0.000000,0.153846,0.583333,0.800000,13950512,52
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.153846,0.583333,0.8,139.50512,0.8666666666666667,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.75,0.7,139.46364,0.8666666666666667,350,93.44020446912175,480000,729600,499200,364800,0.000000,0.153846,0.583333,0.800000,13950512,52,480000,729600,499200,364800,0.000000,0.000000,0.750000,0.700000,13946364,52
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.75,0.7,139.46364,0.8666666666666667,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.75,139.4956,0.8666666666666667,350,93.44020446912175,480000,729600,499200,364800,0.000000,0.000000,0.750000,0.700000,13946364,52,480000,729600,499200,364800,0.000000,0.000000,0.600000,0.750000,13949560,52
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.75,139.4956,0.8666666666666667,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.083333,0.818182,0.7,139.49368,0.8833333333333333,350,94.20658048768338,480000,729600,499200,364800,0.000000,0.000000,0.600000,0.750000,13949560,52,480000,729600,499200,364800,0.000000,0.083333,0.818182,0.700000,13949368,53
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.083333,0.818182,0.7,139.49368,0.8833333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.692308,139.47204,0.8833333333333333,350,94.20658048768338,480000,729600,499200,364800,0.000000,0.083333,0.818182,0.700000,13949368,53,480000,729600,499200,364800,0.000000,0.000000,0.700000,0.692308,13947204,53
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.7,0.692308,139.47204,0.8833333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.818182,139.4848,0.9666666666666667,350,98.03846058049149,480000,729600,499200,364800,0.000000,0.000000,0.700000,0.692308,13947204,53,480000,729600,499200,364800,0.000000,0.000000,0.666667,0.818182,13948480,58
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.666667,0.818182,139.4848,0.9666666666666667,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.666667,0.75,139.48128,1.0,488,99.24813914322993,480000,729600,499200,364800,0.000000,0.000000,0.666667,0.818182,13948480,58,576000,729600,499200,556800,0.000000,0.000000,0.666667,0.750000,13948128,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.666667,0.75,139.48128,1.0,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.583333,0.818182,139.47748,1.0,369,98.9768420326591,576000,729600,499200,556800,0.000000,0.000000,0.666667,0.750000,13948128,60,480000,729600,614400,787200,0.000000,0.000000,0.583333,0.818182,13947748,60
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.583333,0.818182,139.47748,1.0,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.5,0.0,0.0,0.6,0.8,139.47244,1.0166666666666666,369,99.45435560230449,480000,729600,614400,787200,0.000000,0.000000,0.583333,0.818182,13947748,60,480000,729600,614400,1132800,0.000000,0.000000,0.600000,0.800000,13947244,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.5,0.0,0.0,0.6,0.8,139.47244,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.5932203389830508,0.0,0.0,0.333333,0.818182,139.45388,1.0166666666666666,369,99.23055847736411,480000,729600,614400,1132800,0.000000,0.000000,0.600000,0.800000,13947244,61,480000,729600,614400,1344000,0.000000,0.000000,0.333333,0.818182,13945388,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.5932203389830508,0.0,0.0,0.333333,0.818182,139.45388,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.7457627118644068,0.0,0.0,0.4,0.75,139.46284,1.0166666666666666,369,98.64382099755332,480000,729600,614400,1344000,0.000000,0.000000,0.333333,0.818182,13945388,61,480000,729600,614400,1689600,0.000000,0.000000,0.400000,0.750000,13946284,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.7457627118644068,0.0,0.0,0.4,0.75,139.46284,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.7457627118644068,0.0,0.0,0.333333,0.714286,139.44216,1.0166666666666666,367,98.64382099755332,480000,729600,614400,1689600,0.000000,0.000000,0.400000,0.750000,13946284,61,480000,729600,614400,1689600,0.000000,0.000000,0.333333,0.714286,13944216,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.7457627118644068,0.0,0.0,0.333333,0.714286,139.44216,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5932203389830508,0.0,0.0,0.384615,0.666667,139.462,1.0166666666666666,165,99.65934585974934,480000,729600,614400,1689600,0.000000,0.000000,0.333333,0.714286,13944216,61,480000,499200,614400,1344000,0.000000,0.000000,0.384615,0.666667,13946200,61
